   -.304689751886042       -.380482573112874       -.114381959617506        .500000000000000E-01     550
   -.495489484921698E-01   -.157832874614660       -.232788824418699        .500000000000000E-01     551
   -.477847762394031       -.168654587110651       -.287558770478097        .500000000000000E-01     552
   -.283382430150509       -.493428174769940        .155006541415064        .500000000000000E-01     553
   -.885496013145586E-01   -.157428081038727       -.922356536642815E-01    .500000000000000E-01     554
   -.274509640331655       -.451441897083855       -.648140160145291E-01    .500000000000000E-01     555
    .106955332544983        .268185293504998E-01    .120939834648452E-01    .500000000000000E-01     556
   -.421650231566504        .104097284697744       -.230580957142397        .500000000000000E-01     557
   -.250693809747926       -.200931379590145       -.216348474219828        .500000000000000E-01     558
    .272364694013998       -.436603394750111E-01    .537387506744048E-01    .500000000000000E-01     559
    .490869235885078        .938671971709112E-01   -.444604887059850        .500000000000000E-01     560
    .270857059652424       -.109863666587848        .414590082550099        .500000000000000E-01     561
   -.130118453475630       -.351421994177268        .116922796754186        .500000000000000E-01     562
   -.632536828423562E-01   -.394759234544251       -.221547554091157        .500000000000000E-01     563
    .452820073192200       -.284776701092357       -.102512339688165        .500000000000000E-01     564
   -.317391744944911        .209458706679037       -.482762351968236        .500000000000000E-01     565
   -.498448840654823        .186014765704140        .289279414137429        .500000000000000E-01     566
   -.308114613847025       -.371313125740345        .228882099059458E-02    .500000000000000E-01     567
   -.349586531760614        .498986815019242        .448024967379205        .500000000000000E-01     568
    .195420019025401       -.946222487200838E-01   -.178365493453160        .500000000000000E-01     569
    .382513042988579        .115137530913590E-01    .134009887392602        .500000000000000E-01     570
   -.373416686182019        .323657462734107       -.396329830981394        .500000000000000E-01     571
    .485033494626353        .488682262101078        .350454543729784        .500000000000000E-01     572
    .186057621457132E-01   -.264925611829090       -.495584751258499        .500000000000000E-01     573
   -.190792438728544       -.376893891870570        .459891101525752        .500000000000000E-01     574
   -.457991771032572       -.481526822404008        .112715759684895        .500000000000000E-01     575
   -.617318005377348E-01   -.434405814314426       -.365260586885387        .500000000000000E-01     576
    .238258174678535       -.140565283621785       -.479796352455122        .500000000000000E-01     577
   -.452337482411033        .428076386409470       -.499896260552246        .500000000000000E-01     578
    .174994407173942       -.306766682911915E-01    .755066166462600E-01    .500000000000000E-01     579
    .324607661996578       -.410175546642461        .330002840543137        .500000000000000E-01     580
    .424562891886459       -.111016312034246        .395385822303383        .500000000000000E-01     581
    .247936779963570       -.225194946368487        .887473013509169E-01    .500000000000000E-01     582
   -.288236371585893       -.183282135881269        .180560542645886        .500000000000000E-01     583
    .937895758582483E-01    .367744311592881        .423507919346430        .500000000000000E-01     584
    .349782265023825        .547844516857786E-01    .812593521263525E-01    .500000000000000E-01     585
   -.540367681309976E-01   -.904074535181382E-02    .450178161037556        .500000000000000E-01     586
    .170717992258064       -.374259775705624       -.430526683920641        .500000000000000E-01     587
   -.388217827365576E-01   -.713750112812069E-01   -.420942242459988        .500000000000000E-01     588
    .659257471927208E-01   -.367751672070443        .363080486363641        .500000000000000E-01     589
    .465842656808407        .406029397074772       -.417309847200644        .500000000000000E-01     590
   -.269182906372711       -.307311176400759E-01   -.138126615131993        .500000000000000E-01     591
   -.215314128666075        .142011215556910        .304948379307198        .500000000000000E-01     592
    .176301284542800        .132550162183582E-01    .264478156201250        .500000000000000E-01     593
    .186949149406795        .158808468522463E-01    .489049798376642        .500000000000000E-01     594
   -.217747659885046       -.103433852797093       -.265610940262740        .500000000000000E-01     595
    .795464856920023E-01   -.121077915631194E-01   -.811125564325226E-01    .500000000000000E-01     596
    .930501688729057E-02   -.259198152901124       -.399110312578868        .500000000000000E-01     597
    .883541689914554E-01   -.847715827248044E-01    .147854599266048        .500000000000000E-01     598
   -.452976528436174       -.248953328463753        .187661904948228        .500000000000000E-01     599
   -.203679622022303        .271328530893743       -.338666313182509        .500000000000000E-01     600
   -.803825737504115E-01    .460705312448026        .148630615497106        .500000000000000E-01     601
   -.540786472506113E-01    .258989897959969       -.253212041847806        .500000000000000E-01     602
    .427408653083043        .401507902902691       -.882638757299632E-01    .500000000000000E-01     603
    .450774669970559       -.149104762281521E-01    .207445481132451        .500000000000000E-01     604
    .488640972806815       -.223407599966464        .435885629098238        .500000000000000E-01     605
   -.465978753896403       -.486143235730426       -.429016222581004        .500000000000000E-01     606
    .219377620567493       -.194452262099854        .315964872954945        .500000000000000E-01     607
    .400511347776131       -.346821950168086       -.104250917812963        .500000000000000E-01     608
   -.182805173060732        .206567470482662       -.230378580712483        .500000000000000E-01     609
   -.356079755591200       -.144696101806114        .290611902539635        .500000000000000E-01     610
   -.295645985830928        .159576309875597       -.106272154436366        .500000000000000E-01     611
   -.329326848972455       -.214528946957855       -.401602491104318        .500000000000000E-01     612
   -.435871562411589       -.143851874524444        .281606883211544        .500000000000000E-01     613
    .254200806552114        .489370071726482        .446621582838197        .500000000000000E-01     614
    .154951750038636       -.159856233186122       -.564067521547969E-01    .500000000000000E-01     615
    .147475783513479        .439886935744554       -.270029023069621        .500000000000000E-01     616
    .214844611631002        .871977944406541E-01   -.168783449398991        .500000000000000E-01     617
    .482100063795695        .220760831251332        .198331030783186        .500000000000000E-01     618
   -.384912167470483       -.498587480827435       -.790830419967287E-01    .500000000000000E-01     619
    .424310995167156E-01   -.610634424945569E-01    .267103840727399        .500000000000000E-01     620
   -.355339714372761        .389077930454001        .458149377005892        .500000000000000E-01     621
    .209146779432322       -.121399267304479       -.388735817956554        .500000000000000E-01     622
    .243279406257370       -.337059148664929       -.483217421755502        .500000000000000E-01     623
    .329202377635658       -.127646312111105       -.765587323946068E-01    .500000000000000E-01     624
   -.312226176942804       -.626779294428937E-01   -.243627851054320        .500000000000000E-01     625
    .160629076337973        .238186717637517       -.379055862121821        .500000000000000E-01     626
    .242748645805455       -.398761638443957E-01    .488784436112870        .500000000000000E-01     627
    .353554027206923       -.176045777922027        .278372042165214        .500000000000000E-01     628
    .927316965719864E-01    .478311925953986        .735813475260454E-01    .500000000000000E-01     629
   -.419093578096078        .347539319753599        .311241992539996        .500000000000000E-01     630
   -.818476913061192E-01   -.396041267715934        .140081098741543        .500000000000000E-01     631
    .353220184965956E-01    .422225968381964        .426919695311030        .500000000000000E-01     632
   -.467577419087109        .194209997140040        .380344706807161        .500000000000000E-01     633
   -.495743857962855       -.470128301388016       -.342287284948090E-02    .500000000000000E-01     634
    .351655540822541       -.218795160213800        .470213091392093        .500000000000000E-01     635
    .267019834460816       -.430619913119427E-01   -.284268522205000        .500000000000000E-01     636
   -.344947980214141       -.512863825463135E-01    .265488832588770        .500000000000000E-01     637
   -.163017617678812        .233298416695597        .673371120510218E-01    .500000000000000E-01     638
   -.226592113755664        .234761600274833       -.470142247991212        .500000000000000E-01     639
   -.235084174906754        .373073489872228       -.495737895349731        .500000000000000E-01     640
    .251268567997334        .285998242965250       -.460159672219228        .500000000000000E-01     641
   -.124263919066299        .176604282546737       -.138560032653775        .500000000000000E-01     642
    .442272476368464       -.200330843627331       -.376635214925175        .500000000000000E-01     643
   -.342050029546706        .270150155899005E-01   -.393883221427134        .500000000000000E-01     644
   -.354462531686967E-01   -.252473033024586       -.250154022466256        .500000000000000E-01     645
   -.242623821994870       -.215705393905305        .101418555086802        .500000000000000E-01     646
    .219940270610860       -.285074227028715        .751953771274105E-01    .500000000000000E-01     647
    .330503842763154       -.833144636207360E-01    .476350698940278E-01    .500000000000000E-01     648
    .111002694461382        .166641398120583        .384628868589319        .500000000000000E-01     649
   -.368840455266097       -.143191750220309       -.357994602340419        .500000000000000E-01     650
    .777755427239821E-01    .417878752331653       -.695708338247649E-01    .500000000000000E-01     651
   -.342647423934982       -.152327586874119        .133722497694802        .500000000000000E-01     652
    .309053355675761        .188116565306626        .364585776344477        .500000000000000E-01     653
    .253057262510007       -.390337420107932        .287360115549768        .500000000000000E-01     654
    .475316134694866       -.145361947352929       -.201375471796012E-01    .500000000000000E-01     655
   -.119658529040552        .148368058519047       -.320203553395232        .500000000000000E-01     656
    .230217414584374       -.334301373506497       -.214050833897635        .500000000000000E-01     657
    .314195271698998        .282993575230765        .441606326774118E-01    .500000000000000E-01     658
   -.206099186925678        .417752650657133E-02   -.298632627136208        .500000000000000E-01     659
    .202260615948396        .112447179148536       -.260775739726848        .500000000000000E-01     660
    .243880253402215        .613216133042926E-02   -.456483726037185        .500000000000000E-01     661
   -.243939640112725       -.499006516474434E-01    .167066495525147E-01    .500000000000000E-01     662
    .262266882900398E-01    .731280433412885E-01   -.962055768739980E-01    .500000000000000E-01     663
   -.127911939618385        .165741444740233       -.227656245775803        .500000000000000E-01     664
   -.445784571074093        .968284649870232E-02   -.115745243782887        .500000000000000E-01     665
    .229463236180128       -.496512858440201       -.427276901894991        .500000000000000E-01     666
    .585345479740312E-01    .234082292042241       -.438827849892118        .500000000000000E-01     667
    .491511735929307        .142240735917516       -.213033200606856        .500000000000000E-01     668
   -.486622645052080       -.480986466300693        .444246814044372        .500000000000000E-01     669
    .440643837514418       -.121466553130324       -.383309299731208        .500000000000000E-01     670
   -.382611490477501        .166959415150394       -.599853077465683E-01    .500000000000000E-01     671
    .900613753187685E-02   -.496070649749177       -.416759848158899        .500000000000000E-01     672
   -.363337115360937        .379135229899169        .203293683375062        .500000000000000E-01     673
    .485852163814433        .397029740061203       -.214191967743618        .500000000000000E-01     674
   -.292399111728041       -.444835507848073       -.476220881395040        .500000000000000E-01     675
   -.437124316275922       -.169830607327092       -.584770613222088E-01    .500000000000000E-01     676
   -.442778087035625       -.855538993498780E-01   -.374717251708212        .500000000000000E-01     677
    .789572649010141E-01   -.671471774846816E-02    .143978068023256        .500000000000000E-01     678
    .252261266494900E-01   -.447811463404026        .485575110234525        .500000000000000E-01     679
   -.211283120142064        .487045367901626        .382254724483458        .500000000000000E-01     680
    .318665618206944        .484868759560547        .320065785766669        .500000000000000E-01     681
   -.342855936613481E-01    .353564009877410       -.410009551928237        .500000000000000E-01     682
   -.119390624295527        .125246860292774       -.149513258219063E-01    .500000000000000E-01     683
   -.376310202341937        .437395555589435       -.283064537995183        .500000000000000E-01     684
   -.604287067623069E-01    .334227139214196       -.486672943386075        .500000000000000E-01     685
    .375025613021633E-01    .305353980091087       -.329218469265776E-01    .500000000000000E-01     686
   -.460247947259177       -.439442435869811        .244451400247420        .500000000000000E-01     687
   -.261116093622315       -.183356398351561        .391888640427869        .500000000000000E-01     688
    .425975805968846       -.246401117420274        .154063573911619        .500000000000000E-01     689
    .485969590733424       -.438228381330696       -.137316683542323        .500000000000000E-01     690
   -.131163781355613        .406526162199143        .983020839742530E-01    .500000000000000E-01     691
   -.971112187575532E-01    .342590699042255        .396482981328718        .500000000000000E-01     692
   -.177542136135050        .119538147658693        .381082474690182        .500000000000000E-01     693
   -.346526446709887E-01    .358401302032148       -.311200348391174        .500000000000000E-01     694
   -.650904286657176E-01   -.111817172720813        .464944394168908        .500000000000000E-01     695
    .748333576999105E-02    .168552405610816        .149574104305618        .500000000000000E-01     696
    .169147484885812        .242594418703519       -.476192724695543        .500000000000000E-01     697
    .461354021611882       -.497537803832046       -.441724571670659        .500000000000000E-01     698
   -.340818760578079        .316109469428092       -.302356779459529        .500000000000000E-01     699
   -.458769011657834E-01   -.313003202987321       -.159408862662568        .500000000000000E-01     700
    .781713021246018E-01   -.463899818002597        .459895469310292E-01    .500000000000000E-01     701
    .187833535713782       -.304229481616077       -.313874463098118        .500000000000000E-01     702
    .156211585766703       -.229543716434620        .472728002984233        .500000000000000E-01     703
    .244412000683933        .165415923620666       -.246578807783272        .500000000000000E-01     704
    .803376592808032E-01   -.217421905544013        .822134594264270E-01    .500000000000000E-01     705
   -.297133211392251        .467625682788610       -.311294647678068        .500000000000000E-01     706
   -.201348704486846       -.342773780842968       -.488595171474076        .500000000000000E-01     707
    .262975151578352       -.268031746909736       -.257873336561111        .500000000000000E-01     708
   -.234349789509619        .417469112007548       -.405179998605573        .500000000000000E-01     709
    .439927886798828        .191896221267162        .493896642424971        .500000000000000E-01     710
   -.288012135062945        .188405236230420        .436243533798032        .500000000000000E-01     711
   -.189324131192311       -.157736866251805        .462755657680544        .500000000000000E-01     712
    .371629938156925        .265748156746687        .277555067505538        .500000000000000E-01     713
   -.338243461614426       -.447826144993330        .439700111123015        .500000000000000E-01     714
   -.188944132116262        .484417752297150        .169492590295532        .500000000000000E-01     715
    .492547491916179       -.345699977360778        .387841702717443        .500000000000000E-01     716
    .386003752222574        .272987590256435       -.114188510163669        .500000000000000E-01     717
   -.142652112374835        .215602375442173       -.305519873630837        .500000000000000E-01     718
    .480572310008779        .222588567030779       -.447317296522750E-01    .500000000000000E-01     719
    .112488334300378        .312450218178097       -.731552272699489E-01    .500000000000000E-01     720
    .337372530734722        .272136753866551        .350249972613664        .500000000000000E-01     721
    .227714148943717        .464559123450069        .149335185045623        .500000000000000E-01     722
    .231619907931392        .496043792009200       -.163768735223669        .500000000000000E-01     723
   -.329995440925745       -.471558333489467        .412529885996220E-01    .500000000000000E-01     724
    .165306891555110        .446285436770919       -.630369691461685E-01    .500000000000000E-01     725
    .199504379196476       -.265182656339000       -.219184833485612E-01    .500000000000000E-01     726
    .233934935533259       -.216546827045041E-01   -.947810270369248E-02    .500000000000000E-01     727
   -.985210784939021E-01   -.342998359594221       -.485147091266467        .500000000000000E-01     728
   -.167766305391237       -.408566601171396       -.159204009086788        .500000000000000E-01     729
   -.460390411913671       -.139207278674302        .121953542035541        .500000000000000E-01     730
   -.308069556998954       -.481869290069770       -.206649215320869        .500000000000000E-01     731
   -.993824935774372E-01    .117599904206863E-01   -.347220630460969        .500000000000000E-01     732
    .246345837421756       -.475542775538469       -.494587263246077        .500000000000000E-01     733
    .678201634781257E-01    .841104610899031E-01   -.153860555863636        .500000000000000E-01     734
   -.445021390860899        .988915786168244E-01   -.120143702846027        .500000000000000E-01     735
   -.485280542433816        .499773390317538        .364439479518220        .500000000000000E-01     736
    .324303159903658       -.760168231751740E-02   -.831840943740542E-01    .500000000000000E-01     737
    .346879965814857       -.102484636232550       -.188541028936858        .500000000000000E-01     738
    .376873008995786       -.163207942889036       -.255665585332338E-01    .500000000000000E-01     739
    .452969239577802        .336056829217304E-01    .301016453807139        .500000000000000E-01     740
   -.169778125440001       -.986004530706472E-01    .139882922066904E-01    .500000000000000E-01     741
    .292453750598856       -.376785397178490        .962611480855911E-01    .500000000000000E-01     742
   -.146730390022384       -.188324187841149        .234039842379366        .500000000000000E-01     743
   -.256314929302419       -.488937229165883        .342623368640146        .500000000000000E-01     744
   -.273834625089814       -.266525160208369        .336635461138807        .500000000000000E-01     745
    .133952901749611E-01   -.310193730280874        .233037003988954        .500000000000000E-01     746
   -.193362091196401       -.489576052987895       -.243536059127730        .500000000000000E-01     747
   -.339012966639785        .708783594973903E-01   -.480177420922439E-01    .500000000000000E-01     748
    .735716136003473E-01    .885825698431160E-01    .362936552712327        .500000000000000E-01     749
    .289407580204603        .291725641493126        .128256029448218        .500000000000000E-01     750
    .324337412784828       -.640219866682243E-01    .183032245027334        .500000000000000E-01     751
    .338855950138605E-01   -.194042058233724        .396297699274353        .500000000000000E-01     752
    .150322580204189       -.117201173136112        .396038467739331        .500000000000000E-01     753
    .163168062938425       -.310078851323519       -.493117030628569        .500000000000000E-01     754
    .469200085802837        .206477785200432E-01    .109121028605086E-02    .500000000000000E-01     755
    .249011832590129       -.237139875825668       -.412334085887065        .500000000000000E-01     756
    .243309196080998       -.188437275658888       -.156373880356156        .500000000000000E-01     757
   -.419846259183027       -.543845287015900E-01   -.208406684555988        .500000000000000E-01     758
   -.482870588772291E-01   -.502071405990213E-01   -.356531416924793        .500000000000000E-01     759
   -.592609770982079E-01   -.410883858350869        .416679026680284        .500000000000000E-01     760
   -.204137155909871E-01   -.171145423723265        .474365079674892        .500000000000000E-01     761
   -.130049477482805        .101310109059043        .131305631681324        .500000000000000E-01     762
   -.115379797777663       -.956311568080819E-01   -.273826451262979        .500000000000000E-01     763
   -.427263340685921E-01    .182563761448160        .294544916530780        .500000000000000E-01     764
    .130517946515128       -.368170002849489       -.214018362170713        .500000000000000E-01     765
    .350094267218186       -.396359238003801       -.390816894890416E-01    .500000000000000E-01     766
    .455496077744695       -.137148514686500       -.480727414157969        .500000000000000E-01     767
    .440711233294084       -.285938447742286       -.238465505686226        .500000000000000E-01     768
    .459330533651023E-01   -.260188756232134       -.140839675928994        .500000000000000E-01     769
   -.138379366106066       -.249115353391776        .268852112836424        .500000000000000E-01     770
    .415899360625109        .314729833018066       -.227562363349323        .500000000000000E-01     771
    .933573710421781E-01   -.189105444066064       -.178938163937697E-01    .500000000000000E-01     772
   -.473737331891471        .406150472985674        .245216907940737        .500000000000000E-01     773
    .101892128161883       -.174303303380620        .153490259926050        .500000000000000E-01     774
   -.326389865904657        .184677568168201        .534364856482101E-01    .500000000000000E-01     775
    .268056323626193        .101967325354427        .390505733408156        .500000000000000E-01     776
    .279478738995680       -.477085690212347        .260285609822744        .500000000000000E-01     777
    .195499635776010       -.170234580180483       -.244378810440131        .500000000000000E-01     778
   -.204462922216593E-01    .443743507844187        .201359134003342        .500000000000000E-01     779
    .369240483154036        .269490150138648       -.349181815772137        .500000000000000E-01     780
   -.390121334686500       -.722271093093835E-02   -.429947620572677        .500000000000000E-01     781
    .458282943636230        .302645816102362E-01   -.302749909753052        .500000000000000E-01     782
   -.306688315584511       -.246814430752913       -.319510927293297        .500000000000000E-01     783
   -.160456433548757       -.420083583682308       -.250332044107092E-01    .500000000000000E-01     784
   -.164057036000205        .119612788884318       -.439240209794287        .500000000000000E-01     785
    .490733543662688       -.157591984134104        .244202653721399        .500000000000000E-01     786
    .362540050377383       -.331446261127863        .358573855124325        .500000000000000E-01     787
    .466777735354936       -.364934200482046        .283226381638021        .500000000000000E-01     788
    .495344571145844       -.151705185538650       -.417980349429318        .500000000000000E-01     789
   -.268811118683495        .232497588117060        .157005061958380        .500000000000000E-01     790
    .473148928208524        .589228205010462E-01   -.236287080008195        .500000000000000E-01     791
   -.276894432626847        .317258654915923       -.437364919964181        .500000000000000E-01     792
    .350009495636281        .133871772675209E-03   -.341289176354536        .500000000000000E-01     793
    .299126343941084       -.382854085701378        .214669511810921        .500000000000000E-01     794
    .371057409658175       -.497341198571651       -.377574714388944E-01    .500000000000000E-01     795
    .348933503151411        .221362653145889        .650975865683432E-01    .500000000000000E-01     796
   -.419300748736300       -.213525320985899       -.352928724088229        .500000000000000E-01     797
   -.278882121427871        .650721460036809E-01    .589792471535309E-01    .500000000000000E-01     798
    .152077242393268E-01   -.209683776032331       -.550283506879188E-01    .500000000000000E-01     799
    .754841482492060E-01   -.306626600962493       -.398805578756548        .500000000000000E-01     800
    .384550259299108        .390536894182529        .148022566807673        .500000000000000E-01     801
    .296928250445964       -.880561111325141E-01   -.458775633094179        .500000000000000E-01     802
    .234594670063723        .385582426694160        .457688190062034        .500000000000000E-01     803
   -.282537049501462       -.646980606280623E-02   -.291097406836941        .500000000000000E-01     804
    .311904993978583        .114512760703544       -.374736782523446E-01    .500000000000000E-01     805
    .336022845578253       -.144358168731097       -.445778029567968        .500000000000000E-01     806
    .179074027796083        .245406424221389        .150288223080641E-02    .500000000000000E-01     807
   -.400568208906003        .143858620578015E-01    .475317054811990        .500000000000000E-01     808
    .483304222462513       -.305866936832520        .321825391411415        .500000000000000E-01     809
   -.257585393851739        .330660769328859       -.160268132613626        .500000000000000E-01     810
   -.410845259682750        .464506643714904        .474251524754361        .500000000000000E-01     811
    .247422585466128        .272948575646095        .359899915388671        .500000000000000E-01     812
    .298703360841604        .340281849800492       -.418590156002593        .500000000000000E-01     813
    .100809462869039        .818028195037801E-01    .255012999167561        .500000000000000E-01     814
    .346671324255437        .445432042548806        .400048921958011        .500000000000000E-01     815
   -.157919039786641        .671884724508689E-01   -.192425927602016        .500000000000000E-01     816
    .246609058903808E-01    .311181741147294       -.116161508164655        .500000000000000E-01     817
   -.446154474771251        .338343297348087E-01   -.422712919266307        .500000000000000E-01     818
   -.496200424005663        .285280666690338E-01    .404105871577595        .500000000000000E-01     819
    .349653398947931        .394797095501169       -.497952438877237        .500000000000000E-01     820
   -.350916874915568       -.295008268749122       -.218535520895832E-01    .500000000000000E-01     821
    .320896370740714        .312897501702699        .424008221930836        .500000000000000E-01     822
   -.440638728075485        .113962463248506       -.235607066067620E-01    .500000000000000E-01     823
   -.461186750932461E-01    .193827302732098       -.430784463904543        .500000000000000E-01     824
    .212325574618652        .547477495489085E-01   -.339144971191311        .500000000000000E-01     825
   -.403991848319467        .191387794237674       -.130935312442767        .500000000000000E-01     826
    .401125859609599        .178044223920297       -.440549141968213        .500000000000000E-01     827
   -.216050366607098        .233674585522261       -.988123926420363E-01    .500000000000000E-01     828
    .176841619986733       -.347498948825354        .186629921995546        .500000000000000E-01     829
    .318249085482760        .470117195622869        .221559796353631        .500000000000000E-01     830
   -.108175576174712       -.402504811447164        .239331081943069        .500000000000000E-01     831
   -.217922036626764        .120315593078364E-01    .193219654605124        .500000000000000E-01     832
   -.465460320323365       -.267271937084216E-01    .454234300034739        .500000000000000E-01     833
    .970412390065988E-01    .180349882005005       -.239841258763918        .500000000000000E-01     834
    .420359502403000        .149908542071571       -.123228403302128        .500000000000000E-01     835
    .281490830801303        .614367590363037E-01    .211869894834537        .500000000000000E-01     836
   -.182595462062767        .257590266511201        .153002685500410        .500000000000000E-01     837
   -.338626322073143E-02   -.353931906113025        .535405860037937E-01    .500000000000000E-01     838
    .254752582731005       -.316796624551913        .176698620713348        .500000000000000E-01     839
    .113111466748414       -.185224505431287       -.118803993961467        .500000000000000E-01     840
   -.217204423777920       -.439608766758087        .231646696750266        .500000000000000E-01     841
    .288344848201904        .340297120870823       -.370053483848025E-01    .500000000000000E-01     842
   -.420547522724453E-01   -.227074525545353       -.170931467337115        .500000000000000E-01     843
    .366420730769888        .493416178470663        .837640663339962E-01    .500000000000000E-01     844
   -.244807646858773       -.396596249398673        .184493897775165        .500000000000000E-01     845
    .729664219598565E-01    .292556667430198       -.292453267025057        .500000000000000E-01     846
   -.340302840104062       -.965692443647836E-01   -.309344223982068        .500000000000000E-01     847
    .467786425457670       -.296240183438205        .190325621519682E-01    .500000000000000E-01     848
    .487988461886397       -.384823601707122       -.798625684863025E-01    .500000000000000E-01     849
   -.380257981965991       -.296294596747946       -.200581526941609        .500000000000000E-01     850
    .379440279236159        .339519165182912        .301703699431420        .500000000000000E-01     851
   -.155155346777079       -.485494061271383        .493348582524542        .500000000000000E-01     852
   -.350483623357487       -.260832241222872E-01    .562505007212702E-01    .500000000000000E-01     853
    .318126679872380E-01    .499187419792392        .152843634805934        .500000000000000E-01     854
   -.372448703926726       -.333289264964722       -.463426766548119        .500000000000000E-01     855
   -.280949490794039        .439603987526720       -.460714430551095        .500000000000000E-01     856
   -.761332854630852E-01    .363013198902169        .129937491097941        .500000000000000E-01     857
   -.243205299735920       -.319691984762419       -.387356844024038        .500000000000000E-01     858
    .931741569919317E-01   -.387149387290832E-01   -.369396481395361        .500000000000000E-01     859
   -.991870291452287E-01   -.493429497267792E-01    .267780486224013        .500000000000000E-01     860
    .262071086235177       -.493566961394614       -.277402869326166        .500000000000000E-01     861
    .492902861623838        .401004338230685        .157510206011338        .500000000000000E-01     862
    .493814195941713       -.263047172705777        .142438284020355        .500000000000000E-01     863
    .322895013135300E-01    .131815556056895        .403299549601941E-01    .500000000000000E-01     864
   -.381415216176624        .272347516771372        .346923115142128        .500000000000000E-01     865
   -.338118223985836        .115104760152598        .442091654990167        .500000000000000E-01     866
   -.615517674008408E-01   -.215600881165506       -.448037206655767        .500000000000000E-01     867
   -.223358066384214E-01   -.488265484619718       -.202217633559517        .500000000000000E-01     868
    .491873810122659       -.253846342585295       -.373322055656370        .500000000000000E-01     869
   -.370279926093636       -.141306059941106       -.195460027820323E-01    .500000000000000E-01     870
    .439192142502254        .451442957283955        .301327207486193        .500000000000000E-01     871
   -.336856886320712       -.178194888752116E-01    .492215456692769        .500000000000000E-01     872
    .489890162153154        .112966037117641E-01    .393035972568391        .500000000000000E-01     873
   -.677589988540284E-03   -.193699601012427       -.420692691968479        .500000000000000E-01     874
   -.249796149759718        .456199948977321        .322826405836749        .500000000000000E-01     875
    .399914410189742        .373594157154750       -.393877571229773        .500000000000000E-01     876
   -.399016748995514       -.265648013034752        .231505752367937        .500000000000000E-01     877
   -.366811822756358        .462981589420542        .293085777111519        .500000000000000E-01     878
    .399268273204909       -.156746020775716        .331748508766635        .500000000000000E-01     879
    .425598064934441       -.781147180582153E-01    .245879630707218        .500000000000000E-01     880
    .158471955962587       -.246431787649103        .471919991329111E-01    .500000000000000E-01     881
    .637565325284800E-01    .122071989068895        .435547022297825        .500000000000000E-01     882
    .263226181472437E-01   -.256143577754056        .291331345092274        .500000000000000E-01     883
   -.142592481136696       -.258832004821242       -.474365649356455        .500000000000000E-01     884
   -.174610658505381        .280774444431091       -.166329580080766        .500000000000000E-01     885
    .889902155326942E-01   -.247162302195521        .376790049700762        .500000000000000E-01     886
   -.323464969292273        .380464684126835       -.163432745019948        .500000000000000E-01     887
   -.283109502478694        .270623195025723        .479982315409168        .500000000000000E-01     888
   -.134677930666253        .886960311077820E-01   -.362555963207565        .500000000000000E-01     889
   -.109706511506425       -.423869192568018E-01    .469884508437369        .500000000000000E-01     890
   -.494136152944106       -.123377070419337        .323727225160733        .500000000000000E-01     891
    .290063286987824       -.113853355402394        .216361681964078        .500000000000000E-01     892
    .437915806700188        .479026249743259        .973374436895020E-01    .500000000000000E-01     893
    .345966014441192        .430549165460247       -.248016945306050        .500000000000000E-01     894
    .379780306914156       -.136300618338076E-01    .201348345990075        .500000000000000E-01     895
   -.131816316263869        .431857844097648        .450760325329940        .500000000000000E-01     896
    .157383577461267       -.329850893461242        .302354471864859        .500000000000000E-01     897
   -.387309583049478        .103334277180854E-01    .263642585688066        .500000000000000E-01     898
   -.122208908974158        .495953886944028        .224673224712350        .500000000000000E-01     899
    .117642701187569        .160933531516973       -.121337891496323        .500000000000000E-01     900
    .317195360310294        .289967777893363       -.170271040602586        .500000000000000E-01     901
    .224876688829930       -.240797760342782       -.479389041677077        .500000000000000E-01     902
    .203071491987351        .440695198974369       -.441840767089731        .500000000000000E-01     903
    .210681771864725       -.243312029428148        .365009027556823        .500000000000000E-01     904
   -.105465831897135        .214625969266749       -.494920207252737        .500000000000000E-01     905
    .484640502521139       -.618947275633100E-01    .315356258657548        .500000000000000E-01     906
    .722739833991983E-01    .294071088197558        .410904526484637        .500000000000000E-01     907
   -.495880669780178       -.149154673499775       -.948038200339407E-01    .500000000000000E-01     908
   -.401808143509527       -.413940919739762        .177854596681641        .500000000000000E-01     909
    .169571129573393        .639342713262510E-01   -.224593467544738E-01    .500000000000000E-01     910
   -.429918886587020        .205168741953728E-01    .329138723356024        .500000000000000E-01     911
   -.449932055640446        .499550338954459        .196640590508931        .500000000000000E-01     912
   -.255804401902448        .330208275910063       -.290200626708849        .500000000000000E-01     913
   -.381885990967228        .223902623821561       -.297912333876137        .500000000000000E-01     914
   -.343776993168190       -.190135092508603        .229383971528418        .500000000000000E-01     915
    .247391039738608        .374361252177234       -.302170089583069        .500000000000000E-01     916
    .445085485587966        .442503996069344       -.294685211232048        .500000000000000E-01     917
   -.428479696727074       -.357257471455004        .220108080911635        .500000000000000E-01     918
    .159290591952096        .299715416673169       -.414837412931995        .500000000000000E-01     919
   -.307769735471252E-01   -.213511145637437       -.335914833109687        .500000000000000E-01     920
   -.138841644094832       -.291522645711365        .416186116338223        .500000000000000E-01     921
    .439680908486340       -.199174782266926       -.308158188298464        .500000000000000E-01     922
    .275779304416994       -.477424299767345       -.351031339289877E-01    .500000000000000E-01     923
    .225310873463969E-01   -.129355906788024        .341001184264486        .500000000000000E-01     924
   -.203197058271384        .559730709398512E-01    .118759641742580        .500000000000000E-01     925
